,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
5619,2023-08-23 03:00:00,29.5,36.1,79.82,25.6,0.0,0.0,0.0,,13.7,10.2,150.0,1004.4,10.0,32.0,0.0,0.0,0.0,2
5620,2023-08-23 04:00:00,29.5,36.2,80.3,25.7,0.0,0.0,0.0,,13.0,6.4,164.0,1004.9,10.0,32.0,0.0,0.0,0.0,2
5621,2023-08-23 05:00:00,26.7,30.5,96.28,26.1,0.0,0.0,0.0,,14.4,0.6,158.0,1005.0,31.1,90.0,0.0,0.0,0.0,2
5622,2023-08-23 06:00:00,29.1,35.3,81.81,25.6,0.0,0.0,0.0,,7.9,9.5,161.0,1004.9,10.0,41.5,0.0,0.0,0.0,2
5623,2023-08-23 07:00:00,29.0,34.8,80.24,25.3,0.0,0.0,0.0,,7.6,6.7,165.0,1004.9,10.0,41.5,15.3,0.1,0.0,2
5624,2023-08-23 08:00:00,29.2,37.1,86.95,26.8,0.02,0.0,0.0,['rain'],14.4,3.7,66.0,1005.2,29.0,88.1,106.6,0.4,1.0,6
5625,2023-08-23 09:00:00,30.9,39.1,75.63,26.1,0.0,0.0,0.0,,11.5,8.7,178.0,1005.4,10.0,50.0,237.4,0.9,2.0,2
5626,2023-08-23 10:00:00,31.5,39.7,72.24,25.9,0.0,0.0,0.0,,12.6,13.6,190.0,1005.4,10.0,50.0,421.7,1.5,4.0,2
5627,2023-08-23 11:00:00,33.3,42.8,66.24,26.1,0.0,0.0,0.0,,18.0,7.1,133.0,1005.7,29.0,80.0,548.9,2.0,5.0,2
5628,2023-08-23 12:00:00,32.4,41.5,69.99,26.2,0.0,0.0,0.0,,19.8,15.5,193.0,1005.0,10.0,38.5,474.5,1.7,5.0,2
5629,2023-08-23 13:00:00,31.9,40.2,69.91,25.8,0.0,0.0,0.0,,16.6,18.7,202.0,1004.5,10.0,38.5,521.1,1.9,5.0,2
5630,2023-08-23 14:00:00,34.2,41.3,56.9,24.4,0.0,0.0,0.0,,21.6,11.6,230.0,1003.8,31.1,78.4,474.0,1.7,5.0,2
5631,2023-08-23 15:00:00,32.0,40.2,69.5,25.7,0.0,0.0,0.0,,18.7,18.0,193.0,1003.0,10.0,38.5,565.4,2.0,6.0,2
5632,2023-08-23 16:00:00,31.5,39.3,71.18,25.6,0.0,0.0,0.0,,22.0,16.9,192.0,1003.0,10.0,38.5,418.5,1.5,4.0,2
5633,2023-08-23 17:00:00,32.1,41.8,73.02,26.6,0.0,0.0,0.0,,21.6,1.3,169.0,1003.4,31.1,84.2,281.8,1.0,3.0,2
5634,2023-08-23 18:00:00,30.9,38.6,73.81,25.7,0.0,0.0,0.0,,22.0,13.6,165.0,1004.0,10.0,30.0,82.6,0.3,1.0,2
5635,2023-08-23 19:00:00,30.9,39.2,75.43,26.1,0.0,0.0,0.0,,19.1,14.6,160.0,1004.5,10.0,32.0,12.5,0.0,0.0,2
5636,2023-08-23 20:00:00,29.4,37.0,84.73,26.5,0.0,0.0,0.0,,21.6,7.4,90.0,1005.8,31.1,91.9,0.0,0.0,0.0,1
5637,2023-08-23 21:00:00,29.1,36.6,86.5,26.6,0.0,0.0,0.0,,19.8,11.9,76.0,1005.4,10.0,58.3,0.0,0.0,0.0,2
5638,2023-08-23 22:00:00,29.6,36.9,81.87,26.2,0.0,0.0,0.0,,21.2,10.6,98.0,1005.4,10.0,39.4,0.0,0.0,0.0,2
5639,2023-08-23 23:00:00,28.7,35.8,88.57,26.6,0.0,0.0,0.0,,21.6,10.4,88.0,1006.1,31.1,90.0,0.0,0.0,0.0,2
5640,2023-08-24 00:00:00,30.0,37.7,79.68,26.2,0.0,0.0,0.0,,18.4,12.9,95.0,1005.9,10.0,30.0,0.0,0.0,0.0,2
5641,2023-08-24 01:00:00,29.6,36.9,81.87,26.2,0.0,0.0,0.0,,15.5,10.6,100.0,1005.0,10.0,39.4,0.0,0.0,0.0,2
5642,2023-08-24 02:00:00,28.1,34.2,90.35,26.4,0.006,0.0,0.0,['rain'],21.6,7.2,77.0,1005.2,26.8,88.1,0.0,0.0,0.0,6
5643,2023-08-24 03:00:00,29.6,36.9,81.87,26.2,0.0,0.0,0.0,,17.3,11.6,86.0,1004.9,10.0,66.8,0.0,0.0,0.0,2
5644,2023-08-24 04:00:00,28.5,34.2,84.13,25.6,0.0,0.0,0.0,,14.4,7.0,353.0,1004.4,10.0,50.0,0.0,0.0,0.0,2
5645,2023-08-24 05:00:00,25.7,25.7,97.37,25.3,7.049,0.0,0.0,['rain'],21.6,4.2,58.0,1005.3,24.6,91.9,0.0,0.0,0.0,5
5646,2023-08-24 06:00:00,27.4,32.2,92.5,26.1,0.0,0.0,0.0,,13.3,9.4,105.0,1005.5,9.2,68.8,0.0,0.0,0.0,2
5647,2023-08-24 07:00:00,27.9,33.1,86.99,25.6,0.0,0.0,0.0,,16.9,12.3,119.0,1005.9,10.0,68.8,28.6,0.1,0.0,2
5648,2023-08-24 08:00:00,25.8,25.8,94.18,24.8,9.556,0.0,0.0,['rain'],21.6,10.4,96.0,1007.2,29.0,90.0,160.3,0.6,2.0,6
5649,2023-08-24 09:00:00,29.8,36.7,78.14,25.6,0.0,0.0,0.0,,18.7,8.9,104.0,1007.0,10.0,68.8,322.7,1.2,3.0,2
5650,2023-08-24 10:00:00,29.9,36.9,77.68,25.6,0.0,0.0,0.0,,17.3,10.6,132.0,1007.0,10.0,68.8,496.3,1.8,5.0,2
5651,2023-08-24 11:00:00,30.3,38.9,81.11,26.7,0.0,0.0,0.0,,15.5,10.7,93.0,1007.8,8.0,91.0,490.9,1.8,5.0,1
5652,2023-08-24 12:00:00,29.1,36.9,88.46,26.9,0.0,0.0,0.0,,15.1,14.0,257.0,1007.4,10.0,68.8,686.3,2.5,7.0,2
5653,2023-08-24 13:00:00,27.7,32.3,85.85,25.2,0.0,0.0,0.0,,19.4,19.3,208.0,1006.9,6.7,68.8,780.3,2.8,8.0,2
5654,2023-08-24 14:00:00,30.1,38.0,80.49,26.3,0.043,0.0,0.0,['rain'],18.0,10.3,67.0,1006.3,29.0,91.9,707.1,2.5,7.0,5
5655,2023-08-24 15:00:00,29.1,34.9,79.28,25.2,0.0,0.0,0.0,,20.5,9.6,106.0,1005.5,10.0,50.0,252.7,0.9,3.0,2
5656,2023-08-24 16:00:00,29.5,35.6,77.35,25.2,0.0,0.0,0.0,,18.7,8.3,155.0,1005.4,10.0,39.4,152.8,0.6,2.0,2
5657,2023-08-24 17:00:00,28.9,35.4,84.77,26.1,0.0,0.0,0.0,,18.0,7.3,113.0,1005.4,33.2,82.3,118.4,0.4,1.0,2
5658,2023-08-24 18:00:00,29.5,35.6,77.82,25.2,0.0,0.0,0.0,,19.1,10.4,108.0,1005.4,10.0,41.5,71.4,0.3,1.0,2
5659,2023-08-24 19:00:00,29.5,36.2,80.3,25.7,0.0,0.0,0.0,,14.0,6.4,102.0,1006.0,10.0,32.0,14.6,0.1,0.0,2
5660,2023-08-24 20:00:00,27.7,32.7,88.89,25.7,0.0,0.0,0.0,,14.0,3.8,139.0,1007.5,9.1,82.3,0.0,0.0,0.0,2
5661,2023-08-24 21:00:00,29.5,35.5,77.15,25.1,0.0,0.0,0.0,,15.8,9.9,64.0,1007.5,10.0,30.0,0.0,0.0,0.0,2
5662,2023-08-24 22:00:00,27.8,32.6,87.33,25.5,0.0,0.0,0.0,,16.9,6.5,90.8,1008.0,0.0,99.7,0.0,0.0,0.0,1
5663,2023-08-24 23:00:00,29.2,34.7,77.46,24.8,0.0,0.0,0.0,,17.6,10.5,94.0,1008.5,18.4,91.9,0.0,0.0,0.0,1
5664,2023-08-25 00:00:00,28.6,34.5,84.59,25.7,0.0,0.0,0.0,,16.9,7.0,120.0,1007.4,10.0,30.0,0.0,0.0,0.0,2
5665,2023-08-25 01:00:00,28.6,34.5,84.59,25.7,0.0,0.0,0.0,,13.7,8.5,65.0,1007.0,10.0,30.0,0.0,0.0,0.0,2
5666,2023-08-25 02:00:00,26.6,26.6,94.79,25.7,0.0,0.0,0.0,,11.9,3.9,169.0,1006.8,19.5,65.8,0.0,0.0,0.0,2
5667,2023-08-25 03:00:00,28.1,33.8,89.46,26.2,0.0,0.0,0.0,,7.6,8.3,91.0,1006.0,10.0,30.0,0.0,0.0,0.0,2
5668,2023-08-25 04:00:00,28.5,33.8,82.74,25.3,0.0,0.0,0.0,,8.3,8.5,101.0,1005.9,10.0,30.0,0.0,0.0,0.0,2
5669,2023-08-25 05:00:00,26.0,26.0,96.73,25.4,0.0,0.0,0.0,,6.8,0.6,82.0,1005.8,21.6,65.8,0.0,0.0,0.0,2
5670,2023-08-25 06:00:00,27.6,32.7,91.95,26.2,0.0,0.0,0.0,,7.2,5.9,94.0,1006.0,10.0,32.0,0.0,0.0,0.0,2
5671,2023-08-25 07:00:00,29.1,35.9,84.41,26.2,0.0,0.0,0.0,,13.7,6.6,88.0,1006.9,10.0,33.9,35.9,0.1,0.0,2
5672,2023-08-25 08:00:00,28.9,36.2,87.82,26.7,0.577,0.0,0.0,['rain'],14.0,4.0,98.0,1007.6,18.7,57.7,162.8,0.6,2.0,6
5673,2023-08-25 09:00:00,31.4,40.1,74.14,26.3,0.0,0.0,0.0,,13.7,9.0,60.0,1007.9,10.0,40.6,289.8,1.0,3.0,2
5674,2023-08-25 10:00:00,31.1,38.9,73.82,25.8,0.0,0.0,0.0,,14.0,7.2,62.0,1008.0,10.0,50.0,392.4,1.4,4.0,2
5675,2023-08-25 11:00:00,30.3,38.5,79.74,26.4,0.441,0.0,0.0,['rain'],15.5,4.1,210.0,1007.6,19.5,71.2,645.4,2.3,6.0,6
5676,2023-08-25 12:00:00,31.1,38.9,73.19,25.7,0.0,0.0,0.0,,15.5,10.4,159.0,1006.5,10.0,38.5,708.7,2.6,7.0,2
5677,2023-08-25 13:00:00,31.9,40.6,71.31,26.1,0.0,0.0,0.0,,16.6,15.6,223.0,1006.5,10.0,40.6,786.7,2.8,8.0,2
5678,2023-08-25 14:00:00,30.5,38.5,77.9,26.2,0.099,0.0,0.0,['rain'],18.4,5.2,272.0,1005.9,19.5,90.0,561.3,2.0,6.0,6
5679,2023-08-25 15:00:00,29.6,35.9,77.83,25.3,0.0,0.0,0.0,,20.9,9.3,344.0,1005.4,10.0,50.0,483.9,1.7,5.0,2
5680,2023-08-25 16:00:00,29.6,35.9,77.83,25.3,0.0,0.0,0.0,,17.6,5.5,77.0,1005.4,10.0,50.0,369.6,1.3,4.0,2
5681,2023-08-25 17:00:00,27.3,32.2,94.58,26.4,0.0,0.0,0.0,,16.6,4.0,101.0,1005.0,21.7,72.2,174.3,0.6,2.0,2
5682,2023-08-25 18:00:00,29.9,37.5,79.88,26.1,0.0,0.0,0.0,,13.0,5.1,275.0,1005.4,10.0,50.0,66.4,0.2,1.0,2
5683,2023-08-25 19:00:00,29.9,37.6,80.37,26.2,0.0,0.0,0.0,,10.8,10.1,142.0,1005.4,10.0,41.5,11.8,0.0,0.0,2
5684,2023-08-25 20:00:00,29.4,35.5,79.02,25.3,0.0,0.0,0.0,,9.4,6.5,61.0,1006.7,10.3,90.0,0.0,0.0,0.0,2
5685,2023-08-25 21:00:00,29.9,37.0,78.16,25.7,0.0,0.0,0.0,,10.8,6.8,104.0,1006.4,10.0,33.9,0.0,0.0,0.0,2
5686,2023-08-25 22:00:00,29.9,37.0,78.16,25.7,0.0,0.0,0.0,,11.2,7.4,64.0,1007.0,10.0,33.9,0.0,0.0,0.0,2
5687,2023-08-25 23:00:00,27.0,31.2,95.65,26.2,0.0,0.0,0.0,,32.4,4.1,99.0,1007.3,31.1,90.0,0.0,0.0,0.0,2
5688,2023-08-26 00:00:00,29.1,35.4,82.31,25.7,0.0,0.0,0.0,,11.5,11.0,54.0,1006.4,10.0,33.9,0.0,0.0,0.0,2
5689,2023-08-26 01:00:00,29.1,35.4,82.31,25.7,0.0,0.0,0.0,,10.8,10.2,77.0,1006.0,10.0,30.0,0.0,0.0,0.0,2
5690,2023-08-26 02:00:00,26.3,26.3,96.72,25.7,0.0,0.0,0.0,,18.0,3.8,134.0,1005.7,28.0,90.0,0.0,0.0,0.0,2
5691,2023-08-26 03:00:00,28.9,35.2,82.8,25.7,0.0,0.0,0.0,,8.6,6.1,96.0,1005.4,10.0,30.0,0.0,0.0,0.0,2
5692,2023-08-26 04:00:00,28.9,35.2,82.8,25.7,0.0,0.0,0.0,,8.6,3.4,188.4,1005.4,10.0,30.0,0.0,0.0,0.0,2
5693,2023-08-26 05:00:00,26.2,26.2,97.22,25.7,0.0,0.0,0.0,,10.8,0.5,100.0,1005.4,32.6,90.0,0.0,0.0,0.0,2
5694,2023-08-26 06:00:00,28.5,34.4,84.87,25.7,0.0,0.0,0.0,,11.5,6.7,124.0,1005.0,10.0,33.9,0.0,0.0,0.0,2
5695,2023-08-26 07:00:00,28.9,35.7,84.91,26.2,0.0,0.0,0.0,,11.5,10.6,117.0,1005.4,10.0,30.0,20.6,0.1,0.0,2
5696,2023-08-26 08:00:00,29.1,36.2,85.52,26.4,17.656,0.0,0.0,['rain'],7.2,3.8,37.0,1005.8,28.0,80.0,134.2,0.5,1.0,6
5697,2023-08-26 09:00:00,30.9,38.6,73.81,25.7,0.0,0.0,0.0,,14.8,10.8,104.0,1006.0,10.0,40.6,299.3,1.1,3.0,2
5698,2023-08-26 10:00:00,30.9,39.2,75.89,26.2,0.0,0.0,0.0,,16.6,10.0,143.0,1006.0,10.0,50.0,505.1,1.8,5.0,2
5699,2023-08-26 11:00:00,30.5,39.4,80.02,26.7,0.0,0.0,0.0,,14.4,4.0,264.0,1006.1,29.0,90.0,589.7,2.1,6.0,2
5700,2023-08-26 12:00:00,30.9,39.3,75.89,26.2,0.0,0.0,0.0,,21.2,13.5,125.0,1005.0,10.0,50.0,710.3,2.6,7.0,2
5701,2023-08-26 13:00:00,31.4,39.8,73.62,26.1,0.0,0.0,0.0,,23.8,11.7,241.0,1004.0,10.0,50.0,731.1,2.6,7.0,2
5702,2023-08-26 14:00:00,31.1,40.3,77.23,26.7,0.0,0.0,0.0,,21.6,7.6,102.0,1003.7,31.1,82.3,624.1,2.2,6.0,2
5703,2023-08-26 15:00:00,30.9,40.0,77.83,26.6,0.0,0.0,0.0,,23.8,17.5,167.0,1003.0,10.0,40.6,511.6,1.8,5.0,2
5704,2023-08-26 16:00:00,30.9,39.1,75.24,26.1,0.0,0.0,0.0,,24.5,17.0,189.0,1002.4,10.0,40.6,348.8,1.3,3.0,2
5705,2023-08-26 17:00:00,29.9,38.6,84.7,27.0,0.0,0.0,0.0,,21.6,7.7,107.0,1002.8,31.1,80.3,204.2,0.7,2.0,2
5706,2023-08-26 18:00:00,30.5,38.3,77.29,26.1,0.0,0.0,0.0,,23.0,16.9,148.0,1003.0,10.0,32.0,108.6,0.4,1.0,2
5707,2023-08-26 19:00:00,30.4,37.7,76.27,25.7,0.0,0.0,0.0,,21.2,15.4,162.0,1003.0,10.0,30.0,19.4,0.1,0.0,2
5708,2023-08-26 20:00:00,28.7,36.2,90.47,27.0,0.0,0.0,0.0,,21.6,7.3,111.0,1004.6,31.1,91.9,0.0,0.0,0.0,1
5709,2023-08-26 21:00:00,29.9,38.1,82.2,26.6,0.0,0.0,0.0,,17.6,11.9,142.0,1004.4,10.0,38.5,0.0,0.0,0.0,2
5710,2023-08-26 22:00:00,30.0,37.2,77.7,25.7,0.0,0.0,0.0,,16.9,7.9,133.0,1005.0,10.0,30.0,0.0,0.0,0.0,2
5711,2023-08-26 23:00:00,28.2,34.2,89.1,26.2,0.0,0.0,0.0,,21.6,6.9,104.0,1005.3,31.1,91.9,0.0,0.0,0.0,1
5712,2023-08-27 00:00:00,29.9,37.5,80.15,26.2,0.0,0.0,0.0,,17.3,10.2,100.0,1004.4,10.0,30.0,0.0,0.0,0.0,2
5713,2023-08-27 01:00:00,29.9,37.5,80.15,26.2,0.0,0.0,0.0,,17.3,11.7,106.0,1003.4,10.0,30.0,0.0,0.0,0.0,2
5714,2023-08-27 02:00:00,27.9,33.6,91.65,26.4,0.0,0.0,0.0,,18.0,3.6,126.0,1003.4,31.1,80.3,0.0,0.0,0.0,2
5715,2023-08-27 03:00:00,29.1,35.9,84.41,26.2,0.0,0.0,0.0,,16.6,7.0,83.0,1003.0,10.0,39.4,0.0,0.0,0.0,2
5716,2023-08-27 04:00:00,29.5,36.7,82.36,26.2,0.0,0.0,0.0,,15.8,7.8,94.0,1002.4,10.0,41.5,0.0,0.0,0.0,2
5717,2023-08-27 05:00:00,27.0,31.3,96.57,26.4,0.0,0.0,0.0,,18.0,0.3,38.0,1002.8,31.0,90.0,0.0,0.0,0.0,2
5718,2023-08-27 06:00:00,27.4,32.0,89.65,25.6,0.0,0.0,0.0,,17.3,6.1,193.0,1003.0,9.1,68.8,0.0,0.0,0.0,2
5719,2023-08-27 07:00:00,28.0,33.7,89.69,26.2,0.0,0.0,0.0,,11.2,8.7,162.0,1003.0,10.0,50.0,29.2,0.1,0.0,2
5720,2023-08-27 08:00:00,27.8,33.3,90.47,26.1,0.697,0.0,0.0,['rain'],18.0,3.8,144.0,1003.8,28.0,81.9,158.2,0.6,2.0,6
5721,2023-08-27 09:00:00,30.0,37.3,78.17,25.8,0.0,0.0,0.0,,21.6,10.8,130.0,1003.9,10.0,32.0,381.1,1.4,4.0,2
5722,2023-08-27 10:00:00,30.9,40.1,78.3,26.7,0.0,0.0,0.0,,25.6,12.7,135.0,1004.0,10.0,41.5,492.3,1.8,5.0,2
5723,2023-08-27 11:00:00,31.7,41.3,74.85,26.7,0.0,0.0,0.0,,18.0,4.0,93.0,1004.1,28.9,91.9,630.8,2.3,6.0,1
5724,2023-08-27 12:00:00,30.9,39.9,78.02,26.6,0.0,0.0,0.0,,25.6,12.5,209.0,1003.0,10.0,32.0,672.7,2.4,7.0,2
5725,2023-08-27 13:00:00,31.9,41.7,73.97,26.7,0.0,0.0,0.0,,25.6,17.8,210.0,1002.5,10.0,40.6,684.8,2.5,7.0,2
5726,2023-08-27 14:00:00,27.6,32.6,89.81,25.8,0.008,0.0,0.0,['rain'],21.6,7.5,16.0,1002.8,29.0,90.0,684.4,2.5,7.0,6
5727,2023-08-27 15:00:00,31.4,40.8,75.96,26.7,0.0,0.0,0.0,,25.6,12.7,159.0,1001.0,10.0,40.6,381.5,1.4,4.0,2
5728,2023-08-27 16:00:00,31.4,40.7,75.77,26.6,0.0,0.0,0.0,,25.9,17.0,187.0,1000.5,10.0,32.0,304.3,1.1,3.0,2
5729,2023-08-27 17:00:00,29.3,37.6,88.12,27.1,0.0,0.0,0.0,,21.6,7.7,105.0,1001.5,31.1,90.0,214.9,0.8,2.0,2
5730,2023-08-27 18:00:00,30.9,38.6,73.81,25.7,0.0,0.0,0.0,,26.3,16.3,154.0,1001.4,10.0,30.0,128.2,0.5,1.0,2
5731,2023-08-27 19:00:00,30.0,37.8,79.89,26.2,0.0,0.0,0.0,,25.2,13.8,154.0,1001.4,10.0,30.0,16.8,0.1,0.0,2
5732,2023-08-27 20:00:00,28.3,34.7,90.76,26.6,0.0,0.0,0.0,,21.6,10.7,107.0,1002.3,31.1,90.0,0.0,0.0,0.0,2
5733,2023-08-27 21:00:00,30.0,37.2,77.7,25.7,0.0,0.0,0.0,,21.6,14.0,128.0,1002.4,10.0,32.0,0.0,0.0,0.0,2
5734,2023-08-27 22:00:00,29.9,37.5,80.15,26.2,0.0,0.0,0.0,,18.4,14.4,130.0,1002.9,10.0,32.0,0.0,0.0,0.0,2
5735,2023-08-27 23:00:00,27.7,33.4,93.45,26.6,0.0,0.0,0.0,,21.6,0.9,61.0,1003.2,31.1,91.9,0.0,0.0,0.0,1
5736,2023-08-28 00:00:00,29.1,36.4,86.56,26.6,0.0,0.0,0.0,,16.6,9.3,88.0,1002.0,10.0,30.0,0.0,0.0,0.0,2
5737,2023-08-28 01:00:00,29.1,35.9,84.41,26.2,0.0,0.0,0.0,,16.2,10.0,110.0,1001.9,10.0,39.4,0.0,0.0,0.0,2
5738,2023-08-28 02:00:00,26.8,30.8,97.79,26.4,0.028,0.0,0.0,['rain'],21.6,0.4,105.0,1001.8,28.8,90.0,0.0,0.0,0.0,6
5739,2023-08-28 03:00:00,29.1,36.4,86.56,26.6,0.0,0.0,0.0,,12.6,7.8,96.0,1001.4,10.0,32.0,0.0,0.0,0.0,2
5740,2023-08-28 04:00:00,29.1,36.4,86.56,26.6,0.0,0.0,0.0,,13.7,7.8,83.0,1001.4,10.0,32.0,0.0,0.0,0.0,2
5741,2023-08-28 05:00:00,26.9,30.6,93.16,25.7,0.0,0.0,0.0,,11.9,7.6,180.0,1001.9,20.0,60.0,0.0,0.0,0.0,2
5742,2023-08-28 06:00:00,28.5,33.9,82.24,25.2,0.0,0.0,0.0,,10.4,7.9,118.0,1001.4,10.0,41.5,0.0,0.0,0.0,2
5743,2023-08-28 07:00:00,28.6,34.5,84.59,25.7,0.0,0.0,0.0,,11.2,7.4,112.0,1002.4,8.1,50.0,20.0,0.1,0.0,2
5744,2023-08-28 08:00:00,27.5,32.5,91.83,26.1,0.02,0.0,0.0,['rain'],14.4,3.7,114.0,1002.6,31.1,84.2,116.2,0.4,1.0,6
5745,2023-08-28 09:00:00,29.8,36.6,77.67,25.5,0.0,0.0,0.0,,13.3,10.6,144.0,1003.0,10.0,50.0,254.4,0.9,3.0,2
5746,2023-08-28 10:00:00,30.0,37.1,77.96,25.7,0.0,0.0,0.0,,17.3,8.5,200.0,1003.0,10.0,38.5,357.3,1.3,4.0,2
5747,2023-08-28 11:00:00,31.5,42.0,78.49,27.3,0.0,0.0,0.0,,14.4,7.3,86.0,1002.6,27.7,82.3,596.6,2.1,6.0,2
5748,2023-08-28 12:00:00,31.0,39.6,76.1,26.3,0.0,0.0,0.0,,17.6,9.8,115.0,1002.4,10.0,30.0,611.3,2.2,6.0,2
5749,2023-08-28 13:00:00,31.0,38.9,74.01,25.8,0.0,0.0,0.0,,18.4,10.6,197.0,1001.4,10.0,30.0,580.7,2.1,6.0,2
5750,2023-08-28 14:00:00,32.0,42.4,75.01,27.1,0.001,0.0,0.0,['rain'],21.6,7.9,69.0,1000.9,33.2,91.9,635.3,2.3,6.0,5
5751,2023-08-28 15:00:00,31.4,40.0,74.07,26.2,0.0,0.0,0.0,,22.7,11.3,174.0,1001.0,10.0,30.0,495.6,1.8,5.0,2
5752,2023-08-28 16:00:00,30.9,39.5,76.35,26.3,0.0,0.0,0.0,,18.7,13.8,145.0,1000.5,10.0,32.0,305.9,1.1,3.0,2
5753,2023-08-28 17:00:00,30.4,39.3,81.23,26.8,0.0,0.0,0.0,,21.6,7.5,118.0,1001.1,29.9,91.9,182.8,0.7,2.0,1
5754,2023-08-28 18:00:00,30.5,38.7,78.44,26.3,0.0,0.0,0.0,,10.8,15.0,164.0,1001.0,10.0,32.0,78.5,0.3,1.0,2
5755,2023-08-28 19:00:00,30.5,38.0,76.28,25.8,0.0,0.0,0.0,,15.1,11.4,173.0,1002.0,10.0,32.0,10.2,0.0,0.0,2
5756,2023-08-28 20:00:00,28.9,36.1,87.66,26.6,0.036,0.0,0.0,['rain'],21.6,7.1,112.0,1002.7,33.2,90.0,0.0,0.0,0.0,6
5757,2023-08-28 21:00:00,30.0,37.8,79.89,26.2,0.0,0.0,0.0,,11.9,11.9,124.0,1003.0,9.1,39.4,0.0,0.0,0.0,2
5758,2023-08-28 22:00:00,29.6,36.4,79.83,25.7,0.0,0.0,0.0,,9.7,8.7,115.0,1003.4,10.0,39.4,0.0,0.0,0.0,2
5759,2023-08-28 23:00:00,28.0,34.2,93.48,26.8,0.0,0.0,0.0,,21.6,0.6,87.0,1004.1,31.0,90.0,0.0,0.0,0.0,2
5760,2023-08-29 00:00:00,29.5,35.7,78.57,25.4,0.0,0.0,0.0,,10.4,10.2,80.0,1003.9,10.0,58.3,0.0,0.0,0.0,2
5761,2023-08-29 01:00:00,29.0,35.3,82.52,25.7,0.0,0.0,0.0,,11.5,6.8,56.0,1003.4,10.0,39.4,0.0,0.0,0.0,2
5762,2023-08-29 02:00:00,27.0,31.3,96.38,26.3,0.0,0.0,0.0,,14.4,0.6,121.0,1002.7,31.1,91.9,0.0,0.0,0.0,1
5763,2023-08-29 03:00:00,28.6,34.9,86.75,26.2,0.0,0.0,0.0,,12.2,10.4,64.0,1002.0,10.0,30.0,0.0,0.0,0.0,2
5764,2023-08-29 04:00:00,28.6,34.9,86.75,26.2,0.0,0.0,0.0,,12.2,9.6,56.0,1002.0,10.0,30.0,0.0,0.0,0.0,2
5765,2023-08-29 05:00:00,26.5,26.5,97.67,26.1,0.0,0.0,0.0,,14.4,0.7,77.0,1002.9,31.1,82.3,0.0,0.0,0.0,2
5766,2023-08-29 06:00:00,28.6,34.5,84.36,25.7,0.0,0.0,0.0,,16.6,11.0,56.0,1003.0,10.0,30.0,0.0,0.0,0.0,2
5767,2023-08-29 07:00:00,28.2,33.2,84.32,25.3,0.0,0.0,0.0,,15.8,10.0,71.0,1002.9,10.0,30.0,13.6,0.0,0.0,2
5768,2023-08-29 08:00:00,28.2,34.4,90.2,26.4,0.06,0.0,0.0,['rain'],18.0,0.9,60.0,1003.3,31.1,90.0,67.1,0.2,1.0,6
5769,2023-08-29 09:00:00,30.5,37.9,75.82,25.7,0.0,0.0,0.0,,20.9,11.9,39.0,1004.0,10.0,30.0,175.6,0.6,2.0,2
5770,2023-08-29 10:00:00,31.4,39.4,71.85,25.7,0.0,0.0,0.0,,22.0,11.9,12.0,1004.0,10.0,41.5,297.5,1.1,3.0,2
5771,2023-08-29 11:00:00,31.6,40.9,74.88,26.6,0.0,0.0,0.0,,18.0,4.3,14.0,1003.9,19.1,90.0,496.6,1.8,5.0,2
5772,2023-08-29 12:00:00,29.2,36.0,83.19,26.1,0.0,0.0,0.0,,19.1,7.8,285.0,1003.4,9.1,40.6,564.1,2.0,6.0,2
5773,2023-08-29 13:00:00,30.0,37.8,79.89,26.2,0.0,0.0,0.0,,17.6,13.4,310.0,1002.5,8.1,40.6,506.3,1.8,5.0,2
5774,2023-08-29 14:00:00,28.7,34.7,84.27,25.8,0.221,0.0,0.0,['rain'],18.0,7.4,294.0,1002.4,7.5,84.2,568.7,2.0,6.0,6
5775,2023-08-29 15:00:00,27.7,32.6,88.05,25.6,0.0,0.0,0.0,,15.1,10.7,346.0,1002.9,9.1,68.8,466.7,1.7,5.0,2
5776,2023-08-29 16:00:00,26.8,30.4,92.81,25.5,0.0,0.0,0.0,,14.4,20.1,317.0,1002.4,9.1,68.8,235.7,0.8,2.0,2
5777,2023-08-29 17:00:00,25.5,25.5,98.16,25.2,0.041,0.0,0.0,['rain'],18.0,0.8,46.0,1003.2,7.8,91.9,121.2,0.4,1.0,5
5778,2023-08-29 18:00:00,27.2,31.3,91.37,25.6,0.0,0.0,0.0,,14.0,3.8,10.0,1003.0,8.6,50.0,62.8,0.2,1.0,2
5779,2023-08-29 19:00:00,27.6,32.3,89.12,25.6,0.0,0.0,0.0,,14.0,4.9,20.0,1003.9,9.5,50.0,6.7,0.0,0.0,2
5780,2023-08-29 20:00:00,25.5,25.5,98.45,25.2,0.086,0.0,0.0,['rain'],18.0,0.7,46.0,1004.1,20.2,90.0,0.0,0.0,0.0,6
5781,2023-08-29 21:00:00,27.6,32.2,88.58,25.5,0.0,0.0,0.0,,16.2,10.8,14.0,1004.5,10.0,60.3,0.0,0.0,0.0,2
5782,2023-08-29 22:00:00,27.6,32.0,86.66,25.2,0.0,0.0,0.0,,18.7,19.1,13.0,1004.9,10.0,41.5,0.0,0.0,0.0,2
