,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
5293,2023-08-09 13:00:00,23.0,23.0,59.03,14.6,0.0,0.0,0.0,,28.4,7.1,116.0,1022.4,10.0,66.3,518.0,1.9,5.0,2
5294,2023-08-09 14:00:00,22.8,22.8,65.59,16.0,0.0,0.0,0.0,,27.0,14.0,120.0,1021.4,10.0,88.9,344.0,1.2,3.0,2
5295,2023-08-09 15:00:00,22.4,22.4,66.97,16.0,0.0,0.0,0.0,,24.1,14.8,162.0,1020.2,11.4,44.5,249.0,0.9,2.0,2
5296,2023-08-09 16:00:00,19.2,19.2,84.74,16.6,0.0,0.0,0.0,,40.7,17.9,173.0,1021.8,7.7,54.0,12.0,0.0,0.0,2
5297,2023-08-09 17:00:00,17.6,17.6,93.67,16.6,0.0,0.0,0.0,,32.0,18.9,194.0,1023.4,6.6,100.0,6.0,0.0,0.0,1
5298,2023-08-09 18:00:00,17.5,17.5,94.18,16.5,0.0,0.0,0.0,,31.3,17.1,181.0,1023.0,3.1,74.7,0.0,0.0,0.0,2
5299,2023-08-09 19:00:00,17.0,17.0,97.18,16.6,0.0,0.0,0.0,,32.4,12.0,122.0,1023.0,10.0,88.9,0.0,0.0,0.0,2
5300,2023-08-09 20:00:00,17.0,17.0,97.28,16.6,0.0,0.0,0.0,,32.4,11.1,125.0,1022.4,9.6,95.2,0.0,0.0,0.0,1
5301,2023-08-09 21:00:00,17.2,17.2,95.65,16.5,10.0,0.0,0.0,['rain'],30.6,14.2,90.0,1021.8,9.6,75.4,0.0,0.0,0.0,6
5302,2023-08-09 22:00:00,17.0,17.0,97.28,16.6,0.0,0.0,0.0,,25.2,12.5,90.0,1022.4,10.0,93.7,0.0,0.0,0.0,1
5303,2023-08-09 23:00:00,17.0,17.0,96.03,16.4,0.0,0.0,0.0,,27.7,10.5,120.0,1022.4,10.0,66.9,0.0,0.0,0.0,2
5304,2023-08-10 00:00:00,17.0,17.0,93.84,16.0,0.0,0.0,0.0,,28.1,5.7,109.0,1022.0,10.0,98.1,0.0,0.0,0.0,1
5305,2023-08-10 01:00:00,17.0,17.0,94.06,16.0,0.0,0.0,0.0,,25.6,13.0,70.0,1021.0,10.0,86.5,0.0,0.0,0.0,2
5306,2023-08-10 02:00:00,17.0,17.0,88.44,15.0,0.0,0.0,0.0,,24.5,13.2,60.0,1020.0,10.0,27.1,0.0,0.0,0.0,2
5307,2023-08-10 03:00:00,17.0,17.0,88.22,15.0,0.0,0.0,0.0,,20.5,16.7,70.0,1020.0,10.0,29.5,0.0,0.0,0.0,2
5308,2023-08-10 04:00:00,17.0,17.0,88.22,15.0,0.0,0.0,0.0,,16.6,13.1,60.0,1020.0,10.0,100.0,0.0,0.0,0.0,1
5309,2023-08-10 05:00:00,16.0,16.0,88.14,14.0,0.0,0.0,0.0,,16.6,13.4,98.0,1020.0,10.0,89.3,0.0,0.0,0.0,2
5310,2023-08-10 06:00:00,15.5,15.5,88.02,13.6,0.0,0.0,0.0,,17.3,13.1,85.0,1020.4,6.8,89.1,0.0,0.0,0.0,2
5311,2023-08-10 07:00:00,16.0,16.0,84.85,13.4,0.0,0.0,0.0,,17.6,14.9,71.0,1021.0,7.2,72.8,24.0,0.1,0.0,2
5312,2023-08-10 08:00:00,16.0,16.0,84.85,13.4,0.0,0.0,0.0,,22.3,14.9,61.0,1021.0,7.7,72.6,112.0,0.4,1.0,2
5313,2023-08-10 09:00:00,18.0,18.0,80.5,14.5,0.0,0.0,0.0,,26.3,15.0,57.0,1021.6,9.1,54.4,137.0,0.5,1.0,2
5314,2023-08-10 10:00:00,19.4,19.4,79.27,15.7,0.0,0.0,0.0,,31.0,12.7,68.0,1021.4,10.0,25.0,439.0,1.6,4.0,2
5315,2023-08-10 11:00:00,21.4,21.4,62.66,14.0,0.0,0.0,0.0,,34.2,10.3,81.0,1021.4,10.0,73.9,351.0,1.3,4.0,2
5316,2023-08-10 12:00:00,22.9,22.9,57.41,14.0,0.0,0.0,0.0,,37.1,6.8,126.0,1020.8,14.3,44.4,224.0,0.8,2.0,2
5317,2023-08-10 13:00:00,24.0,24.0,53.58,14.0,0.0,0.0,0.0,,37.8,9.4,71.0,1019.4,10.0,61.0,320.0,1.2,3.0,2
5318,2023-08-10 14:00:00,25.0,25.0,52.35,14.6,0.0,0.0,0.0,,37.8,12.4,111.0,1018.9,10.0,47.0,266.0,1.0,3.0,2
5319,2023-08-10 15:00:00,25.4,25.4,53.95,15.4,0.0,0.0,0.0,,36.4,14.0,80.0,1018.4,10.4,13.1,268.0,1.0,3.0,0
5320,2023-08-10 16:00:00,25.0,25.0,55.76,15.6,0.0,0.0,0.0,,28.4,11.2,85.0,1018.4,10.0,58.2,149.0,0.5,1.0,2
5321,2023-08-10 17:00:00,25.0,25.0,55.82,15.6,0.0,0.0,0.0,,24.1,12.6,114.0,1018.4,10.0,87.6,39.0,0.1,0.0,2
5322,2023-08-10 18:00:00,22.7,22.7,65.58,16.0,0.0,0.0,0.0,,10.8,13.7,100.0,1018.8,9.6,13.5,0.0,0.0,0.0,0
5323,2023-08-10 19:00:00,21.2,21.2,79.86,17.5,0.0,0.0,0.0,,9.4,9.6,117.0,1018.9,8.7,0.0,0.0,0.0,0.0,0
5324,2023-08-10 20:00:00,20.2,20.2,81.87,17.0,0.0,0.0,0.0,,14.4,11.2,120.0,1019.8,8.3,0.0,0.0,0.0,0.0,0
5325,2023-08-10 21:00:00,19.8,19.8,84.02,17.0,0.0,0.0,0.0,,15.5,8.7,100.0,1020.4,9.2,0.0,0.0,0.0,0.0,0
5326,2023-08-10 22:00:00,19.4,19.4,83.49,16.5,0.0,0.0,0.0,,14.8,8.7,81.0,1020.4,10.0,3.4,0.0,0.0,0.0,0
5327,2023-08-10 23:00:00,19.4,19.4,78.41,15.6,0.0,0.0,0.0,,14.0,7.7,77.0,1020.4,10.0,1.7,0.0,0.0,0.0,0
5328,2023-08-11 00:00:00,19.9,19.9,73.28,15.0,0.0,0.0,0.0,,14.4,11.3,61.0,1020.0,10.0,0.2,0.0,0.0,0.0,0
5329,2023-08-11 01:00:00,19.9,19.9,73.28,15.0,0.0,0.0,0.0,,16.2,11.3,61.0,1020.0,10.0,0.0,0.0,0.0,0.0,0
5330,2023-08-11 02:00:00,18.9,18.9,77.98,15.0,0.0,0.0,0.0,,18.7,11.2,51.0,1019.0,10.0,0.5,0.0,0.0,0.0,0
5331,2023-08-11 03:00:00,18.9,18.9,77.98,15.0,0.0,0.0,0.0,,20.9,9.7,51.0,1018.0,10.0,3.0,0.0,0.0,0.0,0
5332,2023-08-11 04:00:00,17.9,17.9,83.02,15.0,0.0,0.0,0.0,,24.1,7.8,51.0,1018.0,10.0,62.0,0.0,0.0,0.0,2
5333,2023-08-11 05:00:00,17.9,17.9,83.02,15.0,0.0,0.0,0.0,,27.0,11.2,51.0,1018.0,10.0,78.5,0.0,0.0,0.0,2
5334,2023-08-11 06:00:00,17.2,17.2,89.65,15.5,0.0,0.0,0.0,,29.2,7.2,80.0,1018.4,14.3,0.0,0.0,0.0,0.0,0
5335,2023-08-11 07:00:00,16.3,16.3,92.09,15.0,0.0,0.0,0.0,,30.2,6.1,51.0,1019.4,10.0,0.0,23.0,0.1,0.0,0
5336,2023-08-11 08:00:00,19.0,19.0,80.48,15.6,0.0,0.0,0.0,,31.7,5.2,93.0,1019.4,10.0,0.0,111.0,0.4,1.0,0
5337,2023-08-11 09:00:00,21.8,21.8,66.88,15.4,0.0,0.0,0.0,,32.4,5.1,48.0,1019.5,15.0,0.0,255.0,0.9,3.0,0
5338,2023-08-11 10:00:00,25.0,25.0,47.24,13.0,0.0,0.0,0.0,,38.9,10.2,3.0,1020.4,10.0,0.0,449.0,1.6,4.0,0
5339,2023-08-11 11:00:00,27.0,26.9,39.72,12.2,0.0,0.0,0.0,,42.8,20.2,339.0,1019.4,10.0,0.0,474.0,1.7,5.0,0
5340,2023-08-11 12:00:00,28.8,28.0,34.61,11.7,0.0,0.0,0.0,,43.6,21.5,324.0,1018.4,14.3,0.0,392.0,1.4,4.0,0
5341,2023-08-11 13:00:00,30.0,28.8,30.38,10.7,0.0,0.0,0.0,,42.5,22.0,334.0,1017.9,10.0,0.0,397.0,1.4,4.0,0
5342,2023-08-11 14:00:00,26.7,26.7,41.88,12.7,0.0,0.0,0.0,,40.3,23.5,217.0,1019.3,10.0,0.8,331.0,1.2,3.0,0
5343,2023-08-11 15:00:00,22.1,22.1,57.08,13.2,0.0,0.0,0.0,,35.3,21.7,155.0,1019.8,10.7,21.8,92.0,0.3,1.0,2
5344,2023-08-11 16:00:00,21.0,21.0,57.98,12.4,0.0,0.0,0.0,,31.7,17.7,135.0,1019.9,10.0,25.1,133.0,0.5,1.0,2
5345,2023-08-11 17:00:00,21.0,21.0,64.22,14.0,0.0,0.0,0.0,,25.9,13.2,158.0,1021.4,10.0,88.9,30.0,0.1,0.0,2
5346,2023-08-11 18:00:00,20.8,20.8,71.39,15.4,0.0,0.0,0.0,,24.1,14.6,198.0,1021.4,10.7,38.5,0.0,0.0,0.0,2
5347,2023-08-11 19:00:00,19.6,19.6,74.86,15.0,0.0,0.0,0.0,,9.4,16.4,211.0,1022.8,10.0,28.2,0.0,0.0,0.0,2
5348,2023-08-11 20:00:00,19.0,19.0,80.32,15.5,0.0,0.0,0.0,,17.3,18.8,273.0,1023.9,7.0,88.9,0.0,0.0,0.0,2
5349,2023-08-11 21:00:00,18.5,18.5,86.33,16.1,1.0,0.0,0.0,['rain'],18.0,10.4,79.0,1019.9,11.9,27.9,0.0,0.0,0.0,6
5350,2023-08-11 22:00:00,18.4,18.4,83.46,15.6,0.0,0.0,0.0,,14.4,9.4,58.0,1020.4,10.0,25.5,0.0,0.0,0.0,2
5351,2023-08-11 23:00:00,18.4,18.4,83.55,15.6,0.0,0.0,0.0,,13.0,8.4,57.0,1020.4,10.0,28.4,0.0,0.0,0.0,2
5352,2023-08-12 00:00:00,18.0,18.0,77.84,14.0,0.0,0.0,0.0,,13.0,5.7,51.0,1021.0,10.0,0.6,0.0,0.0,0.0,0
5353,2023-08-12 01:00:00,17.9,17.9,82.82,15.0,0.0,0.0,0.0,,12.6,4.0,70.0,1021.0,10.0,0.7,0.0,0.0,0.0,0
5354,2023-08-12 02:00:00,16.9,16.9,82.9,14.0,0.0,0.0,0.0,,11.2,5.5,12.0,1020.0,10.0,2.3,0.0,0.0,0.0,0
5355,2023-08-12 03:00:00,17.9,17.9,78.02,14.0,0.0,0.0,0.0,,11.2,3.8,42.0,1019.0,10.0,0.9,0.0,0.0,0.0,0
5356,2023-08-12 04:00:00,16.9,16.9,82.9,14.0,0.0,0.0,0.0,,13.7,5.4,22.0,1019.0,10.0,0.0,0.0,0.0,0.0,0
5357,2023-08-12 05:00:00,16.9,16.9,83.1,14.0,0.0,0.0,0.0,,13.3,7.6,51.0,1019.0,10.0,0.0,0.0,0.0,0.0,0
5358,2023-08-12 06:00:00,14.6,14.6,91.94,13.3,0.0,0.0,0.0,,14.0,2.4,24.0,1019.0,8.9,13.1,0.0,0.0,0.0,0
5359,2023-08-12 07:00:00,14.3,14.3,92.07,13.0,0.0,0.0,0.0,,14.0,5.5,78.0,1019.4,10.0,46.3,26.0,0.1,0.0,2
5360,2023-08-12 08:00:00,17.4,17.4,86.62,15.1,0.0,0.0,0.0,,13.3,6.4,55.0,1019.4,10.0,46.7,127.0,0.5,1.0,2
5361,2023-08-12 09:00:00,20.0,20.0,73.75,15.1,0.0,0.0,0.0,,15.8,3.3,12.0,1020.4,12.4,21.8,229.0,0.8,2.0,2
5362,2023-08-12 10:00:00,23.0,23.0,61.4,15.2,0.0,0.0,0.0,,22.3,5.4,56.0,1021.4,9.6,0.0,317.0,1.1,3.0,0
5363,2023-08-12 11:00:00,25.4,25.4,54.96,15.7,0.0,0.0,0.0,,27.7,6.6,32.0,1020.9,9.6,0.0,422.0,1.5,4.0,0
5364,2023-08-12 12:00:00,23.2,23.2,60.74,15.2,0.0,0.0,0.0,,48.2,30.2,163.0,1021.8,12.4,39.2,380.0,1.4,4.0,2
5365,2023-08-12 13:00:00,19.6,19.6,74.78,15.0,0.0,0.0,0.0,,32.8,23.6,174.0,1022.4,10.0,88.2,209.0,0.8,2.0,2
5366,2023-08-12 14:00:00,19.0,19.0,70.14,13.4,0.0,0.0,0.0,,34.6,20.8,163.0,1022.4,10.0,67.1,236.0,0.8,2.0,2
5367,2023-08-12 15:00:00,19.7,19.7,69.19,13.9,0.0,0.0,0.0,,32.0,20.7,143.0,1021.6,13.0,84.1,108.0,0.4,1.0,2
5368,2023-08-12 16:00:00,19.0,19.0,72.07,13.8,0.0,0.0,0.0,,38.2,17.3,149.0,1022.4,10.0,89.1,69.0,0.2,1.0,2
5369,2023-08-12 17:00:00,18.0,18.0,74.59,13.4,0.0,0.0,0.0,,36.7,16.2,143.0,1023.4,10.0,89.1,32.0,0.1,0.0,2
5370,2023-08-12 18:00:00,17.9,17.9,75.0,13.4,0.0,0.0,0.0,,33.5,8.6,139.0,1024.0,14.3,86.4,0.0,0.0,0.0,2
5371,2023-08-12 19:00:00,17.6,17.6,81.71,14.4,0.0,0.0,0.0,,21.2,11.1,54.0,1023.4,10.0,89.3,0.0,0.0,0.0,2
5372,2023-08-12 20:00:00,18.0,18.0,74.67,13.4,0.0,0.0,0.0,,29.5,24.7,30.0,1020.4,8.9,33.3,0.0,0.0,0.0,2
5373,2023-08-12 21:00:00,18.0,18.0,72.71,13.1,0.2,0.0,0.0,['rain'],30.2,12.1,121.0,1021.2,9.9,32.0,0.0,0.0,0.0,6
5374,2023-08-12 22:00:00,17.4,17.4,77.46,13.4,0.0,0.0,0.0,,23.0,7.9,94.0,1022.0,8.9,0.0,0.0,0.0,0.0,0
5375,2023-08-12 23:00:00,17.4,17.4,74.65,12.9,0.0,0.0,0.0,,12.2,8.6,111.0,1022.4,8.9,0.0,0.0,0.0,0.0,0
5376,2023-08-13 00:00:00,16.0,16.0,87.93,14.0,0.0,0.0,0.0,,19.8,9.4,150.0,1023.0,10.0,100.0,0.0,0.0,0.0,1
5377,2023-08-13 01:00:00,16.0,16.0,87.93,14.0,0.0,0.0,0.0,,21.2,9.2,119.0,1022.0,10.0,13.9,0.0,0.0,0.0,0
5378,2023-08-13 02:00:00,16.0,16.0,88.14,14.0,0.0,0.0,0.0,,22.0,9.1,108.0,1022.0,9.0,88.9,0.0,0.0,0.0,2
5379,2023-08-13 03:00:00,16.0,16.0,93.79,15.0,0.0,0.0,0.0,,24.5,14.2,173.0,1022.0,9.0,88.9,0.0,0.0,0.0,2
5380,2023-08-13 04:00:00,16.0,16.0,93.79,15.0,0.0,0.0,0.0,,28.8,14.4,167.0,1022.0,9.8,100.0,0.0,0.0,0.0,1
5381,2023-08-13 05:00:00,16.0,16.0,94.02,15.0,0.0,0.0,0.0,,29.5,14.3,170.0,1022.0,9.9,100.0,0.0,0.0,0.0,1
5382,2023-08-13 06:00:00,16.1,16.1,96.96,15.6,0.0,0.0,0.0,,29.2,12.1,159.0,1022.4,10.3,91.5,0.0,0.0,0.0,1
5383,2023-08-13 07:00:00,16.0,16.0,97.26,15.6,0.0,0.0,0.0,,32.8,11.4,147.0,1023.4,7.1,100.0,10.0,0.0,0.0,1
5384,2023-08-13 08:00:00,16.6,16.6,93.72,15.6,0.0,0.0,0.0,,33.8,15.1,147.0,1024.4,7.5,95.4,58.0,0.2,1.0,1
5385,2023-08-13 09:00:00,16.4,16.4,94.59,15.5,0.0,0.0,0.0,,36.0,17.1,174.0,1025.4,9.9,100.0,135.0,0.5,1.0,1
5386,2023-08-13 10:00:00,16.6,16.6,87.89,14.6,0.0,0.0,0.0,,37.4,20.4,153.0,1025.4,10.0,100.0,176.0,0.6,2.0,1
5387,2023-08-13 11:00:00,16.6,16.6,87.79,14.6,0.0,0.0,0.0,,38.9,18.2,143.0,1025.4,10.0,100.0,124.0,0.4,1.0,1
5388,2023-08-13 12:00:00,16.6,16.6,85.12,14.1,0.0,0.0,0.0,,39.6,19.1,140.0,1025.4,12.4,100.0,108.0,0.4,1.0,1
5389,2023-08-13 13:00:00,17.0,17.0,82.51,14.0,0.0,0.0,0.0,,40.7,19.2,143.0,1024.4,10.0,100.0,123.0,0.4,1.0,1
5390,2023-08-13 14:00:00,16.6,16.6,82.46,13.6,0.0,0.0,0.0,,41.8,21.5,149.0,1023.4,10.0,100.0,145.0,0.5,1.0,1
5391,2023-08-13 15:00:00,16.0,16.0,85.7,13.6,0.0,0.0,0.0,,41.0,19.2,156.0,1023.4,13.5,96.1,89.0,0.3,1.0,1
5392,2023-08-13 16:00:00,15.6,15.6,87.89,13.6,0.0,0.0,0.0,,37.8,18.9,145.0,1023.4,10.0,93.7,40.0,0.1,0.0,1
5393,2023-08-13 17:00:00,15.0,15.0,91.14,13.6,0.0,0.0,0.0,,37.8,18.3,145.0,1023.4,9.9,93.7,8.0,0.0,0.0,1
5394,2023-08-13 18:00:00,14.0,14.0,94.62,13.2,0.0,0.0,0.0,,36.7,17.9,139.0,1024.0,3.9,96.1,0.0,0.0,0.0,1
5395,2023-08-13 19:00:00,14.0,14.0,94.7,13.2,0.0,0.0,0.0,,34.2,15.1,149.0,1024.4,2.9,93.7,0.0,0.0,0.0,1
5396,2023-08-13 20:00:00,13.0,13.0,97.19,12.6,0.0,0.0,0.0,,31.7,17.2,139.0,1025.0,5.7,93.7,0.0,0.0,0.0,1
5397,2023-08-13 21:00:00,13.5,13.5,97.44,13.1,0.0,0.0,0.0,,29.9,14.9,139.0,1025.4,6.3,96.1,0.0,0.0,0.0,1
5398,2023-08-13 22:00:00,13.6,13.6,97.21,13.1,0.0,0.0,0.0,,29.5,14.1,135.0,1025.4,7.9,93.7,0.0,0.0,0.0,1
5399,2023-08-13 23:00:00,13.6,13.6,97.21,13.1,0.0,0.0,0.0,,29.9,15.7,134.0,1025.4,10.0,93.7,0.0,0.0,0.0,1
5400,2023-08-14 00:00:00,13.0,13.0,93.65,12.0,0.0,0.0,0.0,,29.9,11.1,139.0,1025.0,10.0,100.0,0.0,0.0,0.0,1
5401,2023-08-14 01:00:00,13.0,13.0,93.65,12.0,0.0,0.0,0.0,,29.5,13.0,119.0,1025.0,10.0,100.0,0.0,0.0,0.0,1
5402,2023-08-14 02:00:00,14.0,14.0,87.97,12.0,0.0,0.0,0.0,,30.2,11.1,139.0,1024.0,10.0,100.0,0.0,0.0,0.0,1
5403,2023-08-14 03:00:00,14.0,14.0,87.97,12.0,0.0,0.0,0.0,,27.7,11.0,119.0,1024.0,10.0,100.0,0.0,0.0,0.0,1
5404,2023-08-14 04:00:00,14.0,14.0,87.97,12.0,0.0,0.0,0.0,,25.2,9.3,128.0,1023.0,10.0,100.0,0.0,0.0,0.0,1
5405,2023-08-14 05:00:00,14.0,14.0,87.97,12.0,0.0,0.0,0.0,,25.2,11.0,129.0,1023.0,10.0,100.0,0.0,0.0,0.0,1
5406,2023-08-14 06:00:00,13.9,13.9,96.64,13.4,0.0,0.0,0.0,,25.2,10.4,105.0,1022.4,12.8,100.0,0.0,0.0,0.0,1
5407,2023-08-14 07:00:00,14.0,14.0,97.22,13.6,0.0,0.0,0.0,,25.6,11.4,119.0,1023.4,9.2,100.0,9.0,0.0,0.0,1
5408,2023-08-14 08:00:00,14.0,14.0,97.32,13.6,0.0,0.0,0.0,,27.7,11.4,125.0,1023.4,6.8,100.0,43.0,0.2,0.0,1
5409,2023-08-14 09:00:00,14.8,14.8,94.38,13.9,0.0,0.0,0.0,,27.7,12.8,134.0,1023.6,9.6,100.0,65.0,0.2,1.0,1
5410,2023-08-14 10:00:00,15.6,15.6,93.67,14.6,0.0,0.0,0.0,,28.4,11.1,118.0,1024.4,7.9,100.0,103.0,0.4,1.0,1
5411,2023-08-14 11:00:00,16.0,16.0,91.2,14.6,0.0,0.0,0.0,,28.4,11.1,126.0,1024.4,8.7,100.0,141.0,0.5,1.0,1
5412,2023-08-14 12:00:00,16.5,16.5,90.9,15.0,0.0,0.0,0.0,,27.7,11.1,121.0,1023.4,9.1,100.0,58.0,0.2,1.0,1
5413,2023-08-14 13:00:00,16.6,16.6,91.24,15.1,0.0,0.0,0.0,,26.3,11.1,133.0,1023.4,9.1,100.0,103.0,0.4,1.0,1
5414,2023-08-14 14:00:00,16.6,16.6,81.67,13.4,0.0,0.0,0.0,,22.7,11.6,150.0,1021.9,6.1,93.7,77.0,0.3,1.0,1
5415,2023-08-14 15:00:00,16.8,16.8,82.02,13.7,0.0,0.0,0.0,,20.2,10.2,140.0,1021.8,5.2,92.4,44.0,0.2,0.0,1
5416,2023-08-14 16:00:00,16.6,16.6,81.67,13.4,0.0,0.0,0.0,,24.5,13.9,135.0,1022.4,5.6,93.7,35.0,0.1,0.0,1
5417,2023-08-14 17:00:00,16.0,16.0,87.0,13.9,0.0,0.0,0.0,,25.6,12.7,150.0,1022.4,4.5,93.7,11.0,0.0,0.0,1
5418,2023-08-14 18:00:00,16.0,16.0,85.47,13.6,0.0,0.0,0.0,,25.6,11.1,135.0,1022.4,4.9,91.3,0.0,0.0,0.0,1
5419,2023-08-14 19:00:00,16.0,16.0,84.76,13.4,0.0,0.0,0.0,,23.4,10.9,144.0,1023.4,5.9,93.7,0.0,0.0,0.0,1
5420,2023-08-14 20:00:00,16.0,16.0,84.76,13.4,0.0,0.0,0.0,,22.3,12.6,134.0,1023.4,5.9,93.7,0.0,0.0,0.0,1
5421,2023-08-14 21:00:00,16.0,16.0,86.29,13.7,0.0,0.0,0.0,,20.9,9.2,139.0,1022.7,5.8,92.4,0.0,0.0,0.0,1
5422,2023-08-14 22:00:00,16.0,16.0,87.09,13.9,0.0,0.0,0.0,,19.1,10.1,148.0,1024.4,6.3,93.7,0.0,0.0,0.0,1
5423,2023-08-14 23:00:00,16.0,16.0,90.34,14.4,0.0,0.0,0.0,,18.0,9.3,123.0,1023.4,6.3,93.7,0.0,0.0,0.0,1
5424,2023-08-15 00:00:00,16.0,16.0,93.79,15.0,0.0,0.0,0.0,,17.6,11.0,138.0,1024.0,10.0,100.0,0.0,0.0,0.0,1
5425,2023-08-15 01:00:00,16.0,16.0,93.57,15.0,0.0,0.0,0.0,,18.4,7.4,150.0,1023.0,10.0,100.0,0.0,0.0,0.0,1
5426,2023-08-15 02:00:00,16.0,16.0,93.57,15.0,0.0,0.0,0.0,,18.0,7.5,138.0,1023.0,10.0,100.0,0.0,0.0,0.0,1
5427,2023-08-15 03:00:00,16.0,16.0,93.79,15.0,0.0,0.0,0.0,,16.6,5.4,109.0,1022.0,10.0,89.3,0.0,0.0,0.0,2
5428,2023-08-15 04:00:00,16.0,16.0,93.57,15.0,0.0,0.0,0.0,,20.2,7.7,108.0,1022.0,8.1,100.0,0.0,0.0,0.0,1
5429,2023-08-15 05:00:00,16.0,16.0,88.14,14.0,0.0,0.0,0.0,,18.7,7.6,108.0,1022.0,10.0,89.3,0.0,0.0,0.0,2
5430,2023-08-15 06:00:00,16.5,16.5,94.31,15.6,0.0,0.0,0.0,,18.4,11.4,81.0,1022.4,5.8,89.1,0.0,0.0,0.0,2
5431,2023-08-15 07:00:00,17.0,17.0,94.72,16.1,0.0,0.0,0.0,,18.0,8.6,93.0,1022.4,6.3,89.1,22.0,0.1,0.0,2
5432,2023-08-15 08:00:00,17.0,17.0,94.62,16.1,0.0,0.0,0.0,,24.8,12.0,126.0,1023.4,7.9,88.9,19.0,0.1,0.0,2
5433,2023-08-15 09:00:00,17.6,17.6,90.4,16.0,0.0,0.0,0.0,,25.6,10.7,125.0,1023.6,6.9,90.3,135.0,0.5,1.0,1
5434,2023-08-15 10:00:00,19.0,19.0,85.7,16.6,0.0,0.0,0.0,,26.3,13.5,85.0,1024.4,7.6,88.9,193.0,0.7,2.0,2
5435,2023-08-15 11:00:00,20.0,20.0,78.42,16.1,0.0,0.0,0.0,,26.3,12.3,53.0,1023.4,8.0,88.9,179.0,0.6,2.0,2
5436,2023-08-15 12:00:00,21.1,21.1,75.19,16.5,0.0,0.0,0.0,,24.1,11.5,108.0,1023.4,9.0,79.7,289.0,1.0,3.0,2
5437,2023-08-15 13:00:00,23.0,23.0,67.16,16.6,0.0,0.0,0.0,,20.5,8.7,88.0,1021.9,9.6,71.6,409.0,1.5,4.0,2
5438,2023-08-15 14:00:00,24.0,24.0,63.17,16.6,0.0,0.0,0.0,,18.7,8.5,129.0,1020.8,10.0,49.6,424.0,1.5,4.0,2
5439,2023-08-15 15:00:00,23.9,23.9,64.85,16.9,0.0,0.0,0.0,,20.2,13.0,200.0,1019.8,9.3,44.2,184.0,0.7,2.0,2
5440,2023-08-15 16:00:00,20.6,20.6,85.86,18.1,0.0,0.0,0.0,,23.8,21.2,149.0,1020.8,6.7,32.1,85.0,0.3,1.0,2
5441,2023-08-15 17:00:00,18.6,18.6,97.11,18.1,0.0,0.0,0.0,,26.6,15.1,143.0,1021.4,5.6,93.5,8.0,0.0,0.0,1
5442,2023-08-15 18:00:00,18.4,18.4,94.82,17.6,0.0,0.0,0.0,,25.6,10.4,149.0,1022.4,2.5,93.7,0.0,0.0,0.0,1
5443,2023-08-15 19:00:00,17.6,17.6,99.79,17.6,0.0,0.0,0.0,,23.4,9.8,147.0,1022.4,2.1,93.7,0.0,0.0,0.0,1
5444,2023-08-15 20:00:00,17.6,17.6,97.29,17.1,0.0,0.0,0.0,,22.3,12.6,145.0,1023.4,3.4,93.7,0.0,0.0,0.0,1
5445,2023-08-15 21:00:00,17.8,17.8,95.65,17.1,0.0,0.0,0.0,,19.8,11.6,148.0,1023.4,5.1,93.7,0.0,0.0,0.0,1
5446,2023-08-15 22:00:00,17.6,17.6,97.29,17.1,0.0,0.0,0.0,,19.8,13.2,102.0,1023.4,6.5,93.7,0.0,0.0,0.0,1
5447,2023-08-15 23:00:00,18.0,18.0,94.76,17.1,0.0,0.0,0.0,,19.8,9.6,95.0,1023.4,6.9,93.7,0.0,0.0,0.0,1
5448,2023-08-16 00:00:00,18.0,18.0,88.31,16.0,0.0,0.0,0.0,,20.5,7.8,70.0,1024.0,10.0,100.0,0.0,0.0,0.0,1
5449,2023-08-16 01:00:00,18.0,18.0,88.31,16.0,0.0,0.0,0.0,,19.8,5.7,108.0,1023.0,8.0,99.5,0.0,0.0,0.0,1
5450,2023-08-16 02:00:00,18.0,18.0,88.31,16.0,0.0,0.0,0.0,,19.8,5.7,89.0,1022.0,10.0,100.0,0.0,0.0,0.0,1
5451,2023-08-16 03:00:00,18.0,18.0,88.31,16.0,0.0,0.0,0.0,,19.8,11.2,80.0,1022.0,10.0,100.0,0.0,0.0,0.0,1
5452,2023-08-16 04:00:00,18.0,18.0,88.31,16.0,0.0,0.0,0.0,,17.3,11.2,60.0,1022.0,10.0,100.0,0.0,0.0,0.0,1
5453,2023-08-16 05:00:00,18.0,18.0,88.31,16.0,0.0,0.0,0.0,,15.5,7.8,80.0,1022.0,10.0,100.0,0.0,0.0,0.0,1
5454,2023-08-16 06:00:00,17.9,17.9,95.23,17.1,0.0,0.0,0.0,,13.3,11.9,77.0,1022.8,6.6,91.3,0.0,0.0,0.0,1
5455,2023-08-16 07:00:00,18.0,18.0,94.86,17.1,0.0,0.0,0.0,,14.4,14.8,81.0,1023.4,5.4,88.9,21.0,0.1,0.0,2
5456,2023-08-16 08:00:00,18.4,18.4,92.31,17.1,0.0,0.0,0.0,,18.0,13.0,71.0,1024.4,5.8,88.9,83.0,0.3,1.0,2
5457,2023-08-16 09:00:00,19.9,19.9,84.08,17.2,0.0,0.0,0.0,,19.4,14.6,74.0,1023.4,6.4,51.3,161.0,0.6,2.0,2
