time,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,5,6,7,8,9
2023-09-13 02:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.86038686597895,4.66,0.0,6.2325,0.0,2.7097612185587856,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.922194044755117,0.0,7.35,5.86,4.432750799254849,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 03:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860401995009467,4.66,0.0,6.2325,0.0,2.7097586083504672,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.921874053362839,0.0,7.35,5.86,4.444641701738743,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 04:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860417028807273,4.66,0.0,6.2325,0.0,2.7097559623161156,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.924281892603728,0.0,7.35,5.86,4.456374682200406,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 05:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860431956950786,4.66,0.0,6.2325,0.0,2.7097794751705755,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.929163026690313,0.0,7.35,5.86,4.468983169390221,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 06:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860446770267761,4.66,0.0,6.2325,0.0,2.7097774920694504,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,6.042889951442922,0.0,7.35,5.86,4.483035094240511,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 07:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860461460880339,4.66,0.0,6.2325,0.0,2.7097812709654328,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,6.073050323819933,0.0,7.35,5.86,4.498229492678927,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 08:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860476022114266,4.66,0.0,6.2325,0.0,2.7209413369242994,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,6.076230651155847,0.0,7.35,5.86,4.51350064068524,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 09:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860490448476965,4.66,0.0,6.2325,0.0,2.7097789945794597,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.981557589180381,0.0,7.35,5.86,4.527583133720958,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 10:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860504851912164,4.66,0.0,6.2325,0.0,2.7097815807798495,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.96432065494712,0.0,7.35,5.86,4.53971144105248,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 11:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.8605189864105895,4.66,0.0,6.2325,0.0,2.7097805069695697,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.950505981604475,0.0,7.35,5.86,4.550049724524078,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 12:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860529586951497,4.66,0.0,6.2325,0.0,2.709773439198902,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.905851518871107,0.0,7.35,5.86,4.559612562735443,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 13:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.86054729833805,4.66,0.0,6.2325,0.0,2.7097827250785933,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.856617836514765,0.0,7.35,5.86,4.569733755941551,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 14:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860561186505595,4.66,0.0,6.2325,0.0,2.7100307950918596,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.827799374941945,0.0,7.35,5.86,4.581387846879825,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 15:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860574911080352,4.66,0.0,6.2325,0.0,2.709944323363302,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.822375289408178,0.0,7.35,5.86,4.594732202571718,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 16:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860588475241758,4.66,0.0,6.2325,0.0,2.7097514432878764,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.831383224411288,0.0,7.35,5.86,4.609098456700871,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 17:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860601880259151,4.66,0.0,6.2325,0.0,2.7097588408156668,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.947996063059691,0.0,7.35,5.86,4.623412612532017,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 18:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860615129403462,4.66,0.0,6.2325,0.0,2.70975653623357,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.979399171178132,0.0,7.35,5.86,4.63712192499539,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 19:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860628226487085,4.66,0.0,6.2325,0.0,2.709755937314742,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.877826214289168,0.0,7.35,5.86,4.649357759672526,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 20:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.8606411758312165,4.66,0.0,6.2325,0.0,2.709758955471229,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.874585240456569,0.0,7.35,5.86,4.660603270389236,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 21:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860653982137571,4.66,0.0,6.2325,0.0,2.709761234437315,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.9126587874567855,0.0,7.35,5.86,4.672212890194984,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 22:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860666650505119,4.66,0.0,6.2325,0.0,2.7097541746362848,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.91937827528796,0.0,7.35,5.86,4.685106436694359,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-13 23:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860649943030748,4.66,0.0,6.2325,0.0,2.7092444018795963,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.894590267929024,0.0,7.35,5.86,4.699264040967331,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 00:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860662557417184,4.66,0.0,6.2325,0.0,2.7097504344286087,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.864644134448695,0.0,7.35,5.86,4.713921530676179,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 01:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860707562472601,4.66,0.0,6.2325,0.0,2.7042828611478593,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.845124456250012,0.0,7.35,5.86,4.72808039056878,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 02:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860719666428308,4.66,0.0,6.2325,0.0,2.709761216267097,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.837124452415736,0.0,7.35,5.86,4.741090687069022,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 03:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860731652392156,4.66,0.0,6.2325,0.0,2.7097586055305136,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.836072093327771,0.0,7.35,5.86,4.753045404898721,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 04:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860743529196833,4.66,0.0,6.2325,0.0,2.709755959826805,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.838136511239756,0.0,7.35,5.86,4.764750902760392,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 05:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860755305574256,4.66,0.0,6.2325,0.0,2.709779472279768,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.842753895299648,0.0,7.35,5.86,4.777253805238976,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 06:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860766990025387,4.66,0.0,6.2325,0.0,2.709777489344651,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.947079519027465,0.0,7.35,5.86,4.7911856158047685,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 07:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860778590876048,4.66,0.0,6.2325,0.0,2.709781268034798,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.983031113223543,0.0,7.35,5.86,4.806322725579953,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 08:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860790116204527,4.66,0.0,6.2325,0.0,2.720941334188671,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.989392353347131,0.0,7.35,5.86,4.8216436174302455,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 09:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860801573844944,4.66,0.0,6.2325,0.0,2.709778991696827,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.903608450800017,0.0,7.35,5.86,4.835865682899915,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 10:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.8608130876617945,4.66,0.0,6.2325,0.0,2.709781578291495,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.881031510512967,0.0,7.35,5.86,4.8481528756117225,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 11:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860824422246392,4.66,0.0,6.2325,0.0,2.7097805041453857,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.866129221247258,0.0,7.35,5.86,4.8585851234534605,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 12:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860832322164209,4.66,0.0,6.2325,0.0,2.7097734369601305,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.823965806874081,0.0,7.35,5.86,4.8681263164071416,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 13:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.86084743911588,4.66,0.0,6.2325,0.0,2.709782721196644,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.775496040870121,0.0,7.35,5.86,4.878120564486187,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 14:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860858846965391,4.66,0.0,6.2325,0.0,2.7100307841143083,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.745035090710495,0.0,7.35,5.86,4.889606691103435,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 15:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860870210550842,4.66,0.0,6.2325,0.0,2.7099443288711225,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.7373547998848045,0.0,7.35,5.86,4.902824402650911,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 16:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860881537551229,4.66,0.0,6.2325,0.0,2.7097514412994035,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.744786238413093,0.0,7.35,5.86,4.917161928172852,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 17:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860892832685092,4.66,0.0,6.2325,0.0,2.7097588376541046,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.851909499576049,0.0,7.35,5.86,4.931548110145285,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 18:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860904101681571,4.66,0.0,6.2325,0.0,2.7097565332750526,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.889232050242508,0.0,7.35,5.86,4.945355893601197,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 19:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860915349881357,4.66,0.0,6.2325,0.0,2.7097559348025757,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.799976057797831,0.0,7.35,5.86,4.957726481158231,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 20:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860926582265684,4.66,0.0,6.2325,0.0,2.7097589525245764,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.790106969361711,0.0,7.35,5.86,4.969026509532228,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 21:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860937803390015,4.66,0.0,6.2325,0.0,2.7097612312648587,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.8236423360878735,0.0,7.35,5.86,4.980560766752582,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 22:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860949017462667,4.66,0.0,6.2325,0.0,2.7097541728108743,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.832384524612125,0.0,7.35,5.86,4.993322850404056,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-14 23:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860930987937048,4.66,0.0,6.2325,0.0,2.70924440690911,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.810607034390349,0.0,7.35,5.86,5.007390581349545,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 00:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860942404200653,4.66,0.0,6.2325,0.0,2.7097504238616272,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.78155177767373,0.0,7.35,5.86,5.022051157627183,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 01:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860986332239452,4.66,0.0,6.2325,0.0,2.704282857254339,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.761267631606735,0.0,7.35,5.86,5.036296863041347,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 02:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.860997483831525,4.66,0.0,6.2325,0.0,2.70976121398183,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.752163227695323,0.0,7.35,5.86,5.049421674864759,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 03:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861008634821501,4.66,0.0,6.2325,0.0,2.709758602717197,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.750349224231665,0.0,7.35,5.86,5.061447153323375,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 04:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861019789939716,4.66,0.0,6.2325,0.0,2.709755957344046,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.7520324174339965,0.0,7.35,5.86,5.073133461789269,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 05:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861030953476913,4.66,0.0,6.2325,0.0,2.709779469395584,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.756373583029976,0.0,7.35,5.86,5.085535351030594,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 06:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861042129205186,4.66,0.0,6.2325,0.0,2.7097774866264186,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.852081999030714,0.0,7.35,5.86,5.099344846281145,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 07:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.86105332048268,4.66,0.0,6.2325,0.0,2.709781265110766,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.892634542125294,0.0,7.35,5.86,5.114416673557959,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 08:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861064530227757,4.66,0.0,6.2325,0.0,2.720941331459604,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.90222439971314,0.0,7.35,5.86,5.129778130816143,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 09:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861075760966511,4.66,0.0,6.2325,0.0,2.7097789888207915,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.824845761386982,0.0,7.35,5.86,5.144134935115267,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 10:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.8610871311372925,4.66,0.0,6.2325,0.0,2.709781575809681,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.79808082142575,0.0,7.35,5.86,5.15658362849992,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 11:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861098399874827,4.66,0.0,6.2325,0.0,2.7097805013278147,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.781896287226743,0.0,7.35,5.86,5.167118695875838,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 12:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861106306557748,4.66,0.0,6.2325,0.0,2.70977343472788,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.741887198472854,0.0,7.35,5.86,5.176648530732765,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 13:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861121496282841,4.66,0.0,6.2325,0.0,2.709782717321436,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.694279883948488,0.0,7.35,5.86,5.1865219563765095,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 14:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861133038593897,4.66,0.0,6.2325,0.0,2.7100307731440396,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.662398063996837,0.0,7.35,5.86,5.197838855484901,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 15:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861144592520301,4.66,0.0,6.2325,0.0,2.7099443343838856,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.652547276789856,0.0,7.35,5.86,5.210922115220111,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
2023-09-15 16:00:00,0.0,5.88,0.0,7.35,0.0,0.0,5.86,7.35,0.0,0.0,0.0,5.861156160418241,4.66,0.0,6.2325,0.0,2.7097514393182434,0.0,0.0,7.35,7.35,2.56,7.35,5.86,8.12,5.658356487309272,0.0,7.35,5.86,5.225220836067786,2.56,5.88,0.0,0.0,5.88,5.86,4.66,0.0,2.56,2.56,0.0,5.86,5.86,8.12,5.86,0.0,5.86
